sim_time_ns,tvec_x,tvec_y,tvec_z,rvec_x,rvec_y,rvec_z,corner_tl_x,corner_tl_y,corner_tr_x,corner_tr_y,corner_br_x,corner_br_y,corner_bl_x,corner_bl_y,roll,pitch,yaw,est_x,est_y,est_z,drone_x,drone_y,drone_z,matched_gate_id,mav_x,mav_y,mav_z,error_x,error_y,error_z,error_mag,outlier_rejected
1782966349095580400,0.038605046137914635,0.004775254188154256,10.680485382539347,0.02806070545834099,0.1642234289570069,0.006036528759198589,282.0,139.0,362.0,139.0,362.0,222.0,282.0,220.0,0.0,0.0,-1.0775006093588502e-05,9.932222470263278,0.03849802638251157,-4.427308984844254,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349095580400,0.038605046137914635,0.004775254188154256,10.680485382539347,0.02806070545834099,0.1642234289570069,0.006036528759198589,282.0,139.0,362.0,139.0,362.0,222.0,282.0,220.0,0.0,0.0,-1.0775006093588502e-05,9.932222470263278,0.03849802638251157,-4.427308984844254,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349095580400,0.038605046137914635,0.004775254188154256,10.680485382539347,0.02806070545834099,0.1642234289570069,0.006036528759198589,282.0,139.0,362.0,139.0,362.0,222.0,282.0,220.0,0.0,0.0,-1.0775006093588502e-05,9.932222470263278,0.03849802638251157,-4.427308984844254,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349095580400,0.038605046137914635,0.004775254188154256,10.680485382539347,0.02806070545834099,0.1642234289570069,0.006036528759198589,282.0,139.0,362.0,139.0,362.0,222.0,282.0,220.0,0.0,0.0,-1.0775006093588502e-05,9.932222470263278,0.03849802638251157,-4.427308984844254,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349128692000,0.05784289809710114,-0.019951588577486214,10.982982297574297,0.1961323332540158,0.17302089057849981,0.024615541460752052,283.0,140.0,363.0,140.0,361.0,220.0,283.0,214.0,0.0,0.0,-1.0737154646722757e-05,10.204374636070996,0.057733332151890596,-4.561655963353738,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349128692000,0.05784289809710114,-0.019951588577486214,10.982982297574297,0.1961323332540158,0.17302089057849981,0.024615541460752052,283.0,140.0,363.0,140.0,361.0,220.0,283.0,214.0,0.0,0.0,-1.0737154646722757e-05,10.204374636070996,0.057733332151890596,-4.561655963353738,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349128692000,0.05784289809710114,-0.019951588577486214,10.982982297574297,0.1961323332540158,0.17302089057849981,0.024615541460752052,283.0,140.0,363.0,140.0,361.0,220.0,283.0,214.0,0.0,0.0,-1.0737154646722757e-05,10.204374636070996,0.057733332151890596,-4.561655963353738,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349128692000,0.05784289809710114,-0.019951588577486214,10.982982297574297,0.1961323332540158,0.17302089057849981,0.024615541460752052,283.0,140.0,363.0,140.0,361.0,220.0,283.0,214.0,0.0,0.0,-1.0737154646722757e-05,10.204374636070996,0.057733332151890596,-4.561655963353738,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349128692000,0.05784289809710114,-0.019951588577486214,10.982982297574297,0.1961323332540158,0.17302089057849981,0.024615541460752052,283.0,140.0,363.0,140.0,361.0,220.0,283.0,214.0,0.0,0.0,-1.0737154646722757e-05,10.204374636070996,0.057733332151890596,-4.561655963353738,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349128692000,0.05784289809710114,-0.019951588577486214,10.982982297574297,0.1961323332540158,0.17302089057849981,0.024615541460752052,283.0,140.0,363.0,140.0,361.0,220.0,283.0,214.0,0.0,0.0,-1.0724572570453006e-05,10.20437463534459,0.05773346054411055,-4.561655963353738,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349128692000,0.05784289809710114,-0.019951588577486214,10.982982297574297,0.1961323332540158,0.17302089057849981,0.024615541460752052,283.0,140.0,363.0,140.0,361.0,220.0,283.0,214.0,0.0,0.0,-1.0724572570453006e-05,10.20437463534459,0.05773346054411055,-4.561655963353738,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349128692000,0.05784289809710114,-0.019951588577486214,10.982982297574297,0.1961323332540158,0.17302089057849981,0.024615541460752052,283.0,140.0,363.0,140.0,361.0,220.0,283.0,214.0,0.0,0.0,-1.0724572570453006e-05,10.20437463534459,0.05773346054411055,-4.561655963353738,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349128692000,0.05784289809710114,-0.019951588577486214,10.982982297574297,0.1961323332540158,0.17302089057849981,0.024615541460752052,283.0,140.0,363.0,140.0,361.0,220.0,283.0,214.0,0.0,0.0,-1.0724572570453006e-05,10.20437463534459,0.05773346054411055,-4.561655963353738,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349128692000,0.05784289809710114,-0.019951588577486214,10.982982297574297,0.1961323332540158,0.17302089057849981,0.024615541460752052,283.0,140.0,363.0,140.0,361.0,220.0,283.0,214.0,0.0,0.0,-1.0709146074372455e-05,10.204374634453963,0.05773361796185585,-4.561655963353738,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349128692000,0.05784289809710114,-0.019951588577486214,10.982982297574297,0.1961323332540158,0.17302089057849981,0.024615541460752052,283.0,140.0,363.0,140.0,361.0,220.0,283.0,214.0,0.0,0.0,-1.0709146074372455e-05,10.204374634453963,0.05773361796185585,-4.561655963353738,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349128692000,0.05784289809710114,-0.019951588577486214,10.982982297574297,0.1961323332540158,0.17302089057849981,0.024615541460752052,283.0,140.0,363.0,140.0,361.0,220.0,283.0,214.0,0.0,0.0,-1.0709146074372455e-05,10.204374634453963,0.05773361796185585,-4.561655963353738,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349161747700,0.05131987694672869,0.08774778061550256,10.90638948531135,0.1178336407244514,-0.0012453001588452438,-0.00027361860281183246,281.0,142.0,362.0,142.0,360.0,222.0,283.0,222.0,0.0,0.0,-1.0709146074372455e-05,10.172807150878235,0.05121093487190218,-4.4333239275799405,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349161747700,0.05131987694672869,0.08774778061550256,10.90638948531135,0.1178336407244514,-0.0012453001588452438,-0.00027361860281183246,281.0,142.0,362.0,142.0,360.0,222.0,283.0,222.0,0.0,0.0,-1.0709146074372455e-05,10.172807150878235,0.05121093487190218,-4.4333239275799405,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349161747700,0.05131987694672869,0.08774778061550256,10.90638948531135,0.1178336407244514,-0.0012453001588452438,-0.00027361860281183246,281.0,142.0,362.0,142.0,360.0,222.0,283.0,222.0,0.0,0.0,-1.0709146074372455e-05,10.172807150878235,0.05121093487190218,-4.4333239275799405,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349161747700,0.05131987694672869,0.08774778061550256,10.90638948531135,0.1178336407244514,-0.0012453001588452438,-0.00027361860281183246,281.0,142.0,362.0,142.0,360.0,222.0,283.0,222.0,0.0,0.0,-1.0709146074372455e-05,10.172807150878235,0.05121093487190218,-4.4333239275799405,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349161747700,0.05131987694672869,0.08774778061550256,10.90638948531135,0.1178336407244514,-0.0012453001588452438,-0.00027361860281183246,281.0,142.0,362.0,142.0,360.0,222.0,283.0,222.0,0.0,0.0,-1.0709146074372455e-05,10.172807150878235,0.05121093487190218,-4.4333239275799405,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349161747700,0.05131987694672869,0.08774778061550256,10.90638948531135,0.1178336407244514,-0.0012453001588452438,-0.00027361860281183246,281.0,142.0,362.0,142.0,360.0,222.0,283.0,222.0,0.0,0.0,-1.0704361014912678e-05,10.172807150633188,0.051210983549389265,-4.4333239275799405,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349161747700,0.05131987694672869,0.08774778061550256,10.90638948531135,0.1178336407244514,-0.0012453001588452438,-0.00027361860281183246,281.0,142.0,362.0,142.0,360.0,222.0,283.0,222.0,0.0,0.0,-1.0704361014912678e-05,10.172807150633188,0.051210983549389265,-4.4333239275799405,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349161747700,0.05131987694672869,0.08774778061550256,10.90638948531135,0.1178336407244514,-0.0012453001588452438,-0.00027361860281183246,281.0,142.0,362.0,142.0,360.0,222.0,283.0,222.0,0.0,0.0,-1.0704361014912678e-05,10.172807150633188,0.051210983549389265,-4.4333239275799405,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349161747700,0.05131987694672869,0.08774778061550256,10.90638948531135,0.1178336407244514,-0.0012453001588452438,-0.00027361860281183246,281.0,142.0,362.0,142.0,360.0,222.0,283.0,222.0,0.0,0.0,-1.0705307444069945e-05,10.172807150681656,0.05121097392154796,-4.4333239275799405,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349161747700,0.05131987694672869,0.08774778061550256,10.90638948531135,0.1178336407244514,-0.0012453001588452438,-0.00027361860281183246,281.0,142.0,362.0,142.0,360.0,222.0,283.0,222.0,0.0,0.0,-1.0705307444069945e-05,10.172807150681656,0.05121097392154796,-4.4333239275799405,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349161747700,0.05131987694672869,0.08774778061550256,10.90638948531135,0.1178336407244514,-0.0012453001588452438,-0.00027361860281183246,281.0,142.0,362.0,142.0,360.0,222.0,283.0,222.0,0.0,0.0,-1.0705307444069945e-05,10.172807150681656,0.05121097392154796,-4.4333239275799405,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349161747700,0.05131987694672869,0.08774778061550256,10.90638948531135,0.1178336407244514,-0.0012453001588452438,-0.00027361860281183246,281.0,142.0,362.0,142.0,360.0,222.0,283.0,222.0,0.0,0.0,-1.0705307444069945e-05,10.172807150681656,0.05121097392154796,-4.4333239275799405,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349161747700,0.05131987694672869,0.08774778061550256,10.90638948531135,0.1178336407244514,-0.0012453001588452438,-0.00027361860281183246,281.0,142.0,362.0,142.0,360.0,222.0,283.0,222.0,0.0,0.0,-1.0705307444069945e-05,10.172807150681656,0.05121097392154796,-4.4333239275799405,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349161747700,0.05131987694672869,0.08774778061550256,10.90638948531135,0.1178336407244514,-0.0012453001588452438,-0.00027361860281183246,281.0,142.0,362.0,142.0,360.0,222.0,283.0,222.0,0.0,0.0,-1.0707660199393843e-05,10.172807150802143,0.05121094998742179,-4.4333239275799405,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349193204100,0.0401119160366492,0.18021609702520636,11.041627236139115,0.18031739492673415,0.35780044471319356,-0.021031719059490736,280.0,145.0,363.0,144.0,354.0,224.0,294.0,225.0,0.0,0.0,-1.0707660199393843e-05,10.332587769121844,0.040001278200132294,-4.397133397822076,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349193204100,0.0401119160366492,0.18021609702520636,11.041627236139115,0.18031739492673415,0.35780044471319356,-0.021031719059490736,280.0,145.0,363.0,144.0,354.0,224.0,294.0,225.0,0.0,0.0,-1.0707660199393843e-05,10.332587769121844,0.040001278200132294,-4.397133397822076,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349193204100,0.0401119160366492,0.18021609702520636,11.041627236139115,0.18031739492673415,0.35780044471319356,-0.021031719059490736,280.0,145.0,363.0,144.0,354.0,224.0,294.0,225.0,0.0,0.0,-1.07145356849081e-05,10.332587769396874,0.04000120715857477,-4.397133397822076,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349193204100,0.0401119160366492,0.18021609702520636,11.041627236139115,0.18031739492673415,0.35780044471319356,-0.021031719059490736,280.0,145.0,363.0,144.0,354.0,224.0,294.0,225.0,0.0,0.0,-1.07145356849081e-05,10.332587769396874,0.04000120715857477,-4.397133397822076,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349193204100,0.0401119160366492,0.18021609702520636,11.041627236139115,0.18031739492673415,0.35780044471319356,-0.021031719059490736,280.0,145.0,363.0,144.0,354.0,224.0,294.0,225.0,0.0,0.0,-1.07145356849081e-05,10.332587769396874,0.04000120715857477,-4.397133397822076,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349193204100,0.0401119160366492,0.18021609702520636,11.041627236139115,0.18031739492673415,0.35780044471319356,-0.021031719059490736,280.0,145.0,363.0,144.0,354.0,224.0,294.0,225.0,0.0,0.0,-1.07145356849081e-05,10.332587769396874,0.04000120715857477,-4.397133397822076,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349193204100,0.0401119160366492,0.18021609702520636,11.041627236139115,0.18031739492673415,0.35780044471319356,-0.021031719059490736,280.0,145.0,363.0,144.0,354.0,224.0,294.0,225.0,0.0,0.0,-1.0720268698083402e-05,10.332587769626201,0.04000114792171296,-4.397133397822076,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349193204100,0.0401119160366492,0.18021609702520636,11.041627236139115,0.18031739492673415,0.35780044471319356,-0.021031719059490736,280.0,145.0,363.0,144.0,354.0,224.0,294.0,225.0,0.0,0.0,-1.0720268698083402e-05,10.332587769626201,0.04000114792171296,-4.397133397822076,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349193204100,0.0401119160366492,0.18021609702520636,11.041627236139115,0.18031739492673415,0.35780044471319356,-0.021031719059490736,280.0,145.0,363.0,144.0,354.0,224.0,294.0,225.0,0.0,0.0,-1.0720268698083402e-05,10.332587769626201,0.04000114792171296,-4.397133397822076,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349193204100,0.0401119160366492,0.18021609702520636,11.041627236139115,0.18031739492673415,0.35780044471319356,-0.021031719059490736,280.0,145.0,363.0,144.0,354.0,224.0,294.0,225.0,0.0,0.0,-1.0722967938914252e-05,10.332587769734173,0.04000112003157016,-4.397133397822076,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349228570000,0.15421690900069013,0.23833624609965795,10.821312648087552,0.09003174448979182,-0.3976753872073838,-0.026535167943392862,280.0,146.0,363.0,146.0,355.0,226.0,293.0,229.0,0.0,0.0,-1.0722967938914252e-05,10.1491411237004,0.1541080800946751,-4.261991440679941,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349228570000,0.15421690900069013,0.23833624609965795,10.821312648087552,0.09003174448979182,-0.3976753872073838,-0.026535167943392862,280.0,146.0,363.0,146.0,355.0,226.0,293.0,229.0,0.0,0.0,-1.0722967938914252e-05,10.1491411237004,0.1541080800946751,-4.261991440679941,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349228570000,0.15421690900069013,0.23833624609965795,10.821312648087552,0.09003174448979182,-0.3976753872073838,-0.026535167943392862,280.0,146.0,363.0,146.0,355.0,226.0,293.0,229.0,0.0,0.0,-1.0722967938914252e-05,10.1491411237004,0.1541080800946751,-4.261991440679941,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349228570000,0.15421690900069013,0.23833624609965795,10.821312648087552,0.09003174448979182,-0.3976753872073838,-0.026535167943392862,280.0,146.0,363.0,146.0,355.0,226.0,293.0,229.0,0.0,0.0,-1.0725344005368953e-05,10.14914112406657,0.1541080559796413,-4.261991440679941,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349228570000,0.15421690900069013,0.23833624609965795,10.821312648087552,0.09003174448979182,-0.3976753872073838,-0.026535167943392862,280.0,146.0,363.0,146.0,355.0,226.0,293.0,229.0,0.0,0.0,-1.0725344005368953e-05,10.14914112406657,0.1541080559796413,-4.261991440679941,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349228570000,0.15421690900069013,0.23833624609965795,10.821312648087552,0.09003174448979182,-0.3976753872073838,-0.026535167943392862,280.0,146.0,363.0,146.0,355.0,226.0,293.0,229.0,0.0,0.0,-1.0725344005368953e-05,10.14914112406657,0.1541080559796413,-4.261991440679941,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349228570000,0.15421690900069013,0.23833624609965795,10.821312648087552,0.09003174448979182,-0.3976753872073838,-0.026535167943392862,280.0,146.0,363.0,146.0,355.0,226.0,293.0,229.0,0.0,0.0,-1.0726600320865032e-05,10.14914112426018,0.15410804322911806,-4.261991440679941,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349228570000,0.15421690900069013,0.23833624609965795,10.821312648087552,0.09003174448979182,-0.3976753872073838,-0.026535167943392862,280.0,146.0,363.0,146.0,355.0,226.0,293.0,229.0,0.0,0.0,-1.0726600320865032e-05,10.14914112426018,0.15410804322911806,-4.261991440679941,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349228570000,0.15421690900069013,0.23833624609965795,10.821312648087552,0.09003174448979182,-0.3976753872073838,-0.026535167943392862,280.0,146.0,363.0,146.0,355.0,226.0,293.0,229.0,0.0,0.0,-1.0726600320865032e-05,10.14914112426018,0.15410804322911806,-4.261991440679941,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349228570000,0.15421690900069013,0.23833624609965795,10.821312648087552,0.09003174448979182,-0.3976753872073838,-0.026535167943392862,280.0,146.0,363.0,146.0,355.0,226.0,293.0,229.0,0.0,0.0,-1.072819134906311e-05,10.14914112450537,0.15410802708154833,-4.261991440679941,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349228570000,0.15421690900069013,0.23833624609965795,10.821312648087552,0.09003174448979182,-0.3976753872073838,-0.026535167943392862,280.0,146.0,363.0,146.0,355.0,226.0,293.0,229.0,0.0,0.0,-1.072819134906311e-05,10.14914112450537,0.15410802708154833,-4.261991440679941,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
1782966349259728400,8.911029075009655,-2.027156387578257,26.356076708035854,-0.7441589769061673,0.34302679417391707,0.11350804600744932,411.0,146.0,446.0,143.0,446.0,167.0,411.0,167.0,0.0,0.0,-1.072819134906311e-05,23.759109942857407,8.910774183244698,-12.087121291057192,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782966349259728400,8.911029075009655,-2.027156387578257,26.356076708035854,-0.7441589769061673,0.34302679417391707,0.11350804600744932,411.0,146.0,446.0,143.0,446.0,167.0,411.0,167.0,0.0,0.0,-1.072819134906311e-05,23.759109942857407,8.910774183244698,-12.087121291057192,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782966349259728400,8.911029075009655,-2.027156387578257,26.356076708035854,-0.7441589769061673,0.34302679417391707,0.11350804600744932,411.0,146.0,446.0,143.0,446.0,167.0,411.0,167.0,0.0,0.0,-1.0728388546432654e-05,23.759109944614586,8.910774178559464,-12.087121291057192,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782966349259728400,8.911029075009655,-2.027156387578257,26.356076708035854,-0.7441589769061673,0.34302679417391707,0.11350804600744932,411.0,146.0,446.0,143.0,446.0,167.0,411.0,167.0,0.0,0.0,-1.0728388546432654e-05,23.759109944614586,8.910774178559464,-12.087121291057192,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782966349259728400,8.911029075009655,-2.027156387578257,26.356076708035854,-0.7441589769061673,0.34302679417391707,0.11350804600744932,411.0,146.0,446.0,143.0,446.0,167.0,411.0,167.0,0.0,0.0,-1.0728388546432654e-05,23.759109944614586,8.910774178559464,-12.087121291057192,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782966349259728400,8.911029075009655,-2.027156387578257,26.356076708035854,-0.7441589769061673,0.34302679417391707,0.11350804600744932,411.0,146.0,446.0,143.0,446.0,167.0,411.0,167.0,0.0,0.0,-1.0728388546432654e-05,23.759109944614586,8.910774178559464,-12.087121291057192,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782966349259728400,8.911029075009655,-2.027156387578257,26.356076708035854,-0.7441589769061673,0.34302679417391707,0.11350804600744932,411.0,146.0,446.0,143.0,446.0,167.0,411.0,167.0,0.0,0.0,-1.0728490679401403e-05,23.75910994552467,8.910774176132875,-12.087121291057192,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782966349259728400,8.911029075009655,-2.027156387578257,26.356076708035854,-0.7441589769061673,0.34302679417391707,0.11350804600744932,411.0,146.0,446.0,143.0,446.0,167.0,411.0,167.0,0.0,0.0,-1.0728490679401403e-05,23.75910994552467,8.910774176132875,-12.087121291057192,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782966349259728400,8.911029075009655,-2.027156387578257,26.356076708035854,-0.7441589769061673,0.34302679417391707,0.11350804600744932,411.0,146.0,446.0,143.0,446.0,167.0,411.0,167.0,0.0,0.0,-1.0728490679401403e-05,23.75910994552467,8.910774176132875,-12.087121291057192,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782966349259728400,8.911029075009655,-2.027156387578257,26.356076708035854,-0.7441589769061673,0.34302679417391707,0.11350804600744932,411.0,146.0,446.0,143.0,446.0,167.0,411.0,167.0,0.0,0.0,-1.0728490679401403e-05,23.75910994552467,8.910774176132875,-12.087121291057192,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782966349259728400,8.911029075009655,-2.027156387578257,26.356076708035854,-0.7441589769061673,0.34302679417391707,0.11350804600744932,411.0,146.0,446.0,143.0,446.0,167.0,411.0,167.0,0.0,0.0,-1.0728671028026326e-05,23.759109947131716,8.910774171847953,-12.087121291057192,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782966349259728400,8.911029075009655,-2.027156387578257,26.356076708035854,-0.7441589769061673,0.34302679417391707,0.11350804600744932,411.0,146.0,446.0,143.0,446.0,167.0,411.0,167.0,0.0,0.0,-1.0728671028026326e-05,23.759109947131716,8.910774171847953,-12.087121291057192,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,1
1782966349361654800,0.12795209577200936,3.06601323865106,11.77016420189134,-0.19671754533321975,-0.9558167303476691,0.06214820443908488,294.0,228.0,347.0,222.0,338.0,302.0,307.0,306.0,0.0,0.0,-1.0739173966989313e-05,12.072298035369615,0.12782244927059952,-1.9821794171266205,0.0,0.0,-0.5,-1,nan,nan,nan,nan,nan,nan,nan,0
