time_s,leg_idx,leg_name,phase,frac,target_x,target_y,target_z,target_yaw,pos_x,pos_y,pos_z,yaw,error_x,error_y,error_z,horiz_dist,yaw_err,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,settled
1780859331.4369876,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.31527328491211,-9.878973960876465,-1.4924365282058716,2.5046989917755127,-0.6591141054763483,1.924546729350583,0.0004785075783728665,2.03428403068301,-0.04407217715014777,0.6967255077199511,0.8593508139637895,0.00023925378918643325,-2.450350284576416,-1.0757431983947754,0.011274261400103569,0.00028755664825441674,0.1914188802189919,0.06610826572522166,0.2745426556363048,0
1780859331.447532,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.353554725646973,-9.895146369934082,-1.4922606945037842,2.5045742988586426,-0.620832664741485,1.9407191384082,0.00030267387628546416,2.0376025058371616,-0.043947484233277656,0.707560988379726,0.8447443368301542,0.00015133693814273208,-2.4630327224731445,-1.0264846086502075,0.01157382968813181,0.0003025174140930398,0.19559447734349872,0.06592122634991648,0.2747731939003495,0
1780859331.4582667,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.353554725646973,-9.895146369934082,-1.4922606945037842,2.5045642852783203,-0.620832664741485,1.9407191384082,0.00030267387628546416,2.0376025058371616,-0.04393747065295539,0.707560988379726,0.8447443368301542,0.00015133693814273208,-2.4630327224731445,-1.0264846086502075,0.01157382968813181,0.00031938552856447533,0.1759872068280957,0.06590620597943309,0.27487355431832766,0
1780859331.4687872,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.413671493530273,-9.9189453125,-1.49197256565094,2.504610538482666,-0.5607158968581842,1.964518080974118,1.454502344122588e-05,2.0429717588512353,-0.043983723857301094,0.7217491243574483,0.8241608293447711,2.4778347584100485e-05,-2.4810097217559814,-0.9482567310333252,0.012014674954116344,0.0003716588020324929,0.194373209036032,0.06597558578595164,0.27518941364662525,0
1780859331.4796593,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.413671493530273,-9.9189453125,-1.49197256565094,2.504610538482666,-0.5607158968581842,1.964518080974118,1.454502344122588e-05,2.0429717588512353,-0.043983723857301094,0.7237116555340244,0.8213136776662997,7.27251172061294e-06,-2.4810097217559814,-0.9482567310333252,0.012014674954116344,0.0003716588020324929,0.18249219671889655,0.06597558578595164,0.2751932155939828,0
1780859331.4900424,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.430936813354492,-9.925371170043945,-1.4918895959854126,2.5046589374542236,-0.5434505770339655,1.9709439385180634,-6.842464208611787e-05,2.044494690249805,-0.04403212282885871,0.728230222522025,0.808963741552206,-3.4212321043058935e-05,-2.4887497425079346,-0.9107953310012817,0.012189202010631561,0.00039615631103517845,0.1864539586426343,0.06604818424328807,0.27532960388685657,0
1780859331.5006194,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.490038871765137,-9.946112632751465,-1.4915966987609863,2.5047500133514404,-0.48434851862332096,1.991685401225583,-0.0003613218665123874,2.0497327203681257,-0.04412319872607551,0.7428843112480105,0.7906904298525126,-0.0001806609332561937,-2.5006144046783447,-0.8473689556121826,0.012426967732608318,0.0004430651664734109,0.18947264675744913,0.06618479808911326,0.27577735215939964,0
1780859331.5112047,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.490038871765137,-9.946112632751465,-1.4915966987609863,2.5047500133514404,-0.48434851862332096,1.991685401225583,-0.0003613218665123874,2.0497327203681257,-0.04412319872607551,0.7428843112480105,0.7906904298525126,-0.0001806609332561937,-2.5006144046783447,-0.8473689556121826,0.012426967732608318,0.0004430651664734109,0.17623976625134047,0.06618479808911326,0.2757798736851328,0
1780859331.5220802,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.529335975646973,-9.958837509155273,-1.4914013147354126,2.504812240600586,-0.445051414741485,2.0044102776293915,-0.0005567058920861179,2.0532246157762994,-0.044185425975221015,0.7521606733628531,0.7745578337488708,-0.00027835294604305894,-2.50927472114563,-0.79471355676651,0.01259810384362936,0.00046863555908205345,0.1806138347391908,0.06627813896283152,0.2761004380778495,0
1780859331.5328517,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.529335975646973,-9.958837509155273,-1.4914013147354126,2.504812240600586,-0.445051414741485,2.0044102776293915,-0.0005567058920861179,2.0532246157762994,-0.044185425975221015,0.7521606733628531,0.7745578337488708,-0.00027835294604305894,-2.50927472114563,-0.79471355676651,0.01259810384362936,0.00046863555908205345,0.16935007133764468,0.06627813896283152,0.27610301336920745,0
1780859331.5435786,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.598827362060547,-9.979140281677246,-1.4910497665405273,2.5047404766082764,-0.3755600283279108,2.024713050151364,-0.0009082540869713718,2.0592494434455726,-0.044113661982911445,0.7623396283818458,0.7517241927366682,-0.000395454812741477,-2.5241496562957764,-0.6860523223876953,0.012852940708398819,0.0004537343978882058,0.18701325730538493,0.06617049297436717,0.2766745892986026,0
1780859331.554117,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.598827362060547,-9.979140281677246,-1.4910497665405273,2.5047404766082764,-0.3755600283279108,2.024713050151364,-0.0009082540869713718,2.0592494434455726,-0.044113661982911445,0.7674396495381894,0.7402837205053534,-0.0004541270434856859,-2.5241496562957764,-0.6860523223876953,0.012852940708398819,0.0004537343978882058,0.17875435552996205,0.06617049297436717,0.2766819444906125,0
1780859331.5648355,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.598827362060547,-9.979140281677246,-1.4910497665405273,2.5047404766082764,-0.3755600283279108,2.024713050151364,-0.0009082540869713718,2.0592494434455726,-0.044113661982911445,0.7674396495381894,0.7402837205053534,-0.0004541270434856859,-2.5241496562957764,-0.6860523223876953,0.012852940708398819,0.0004537343978882058,0.168001105063665,0.06617049297436717,0.2766846059041629,0
1780859331.5755503,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.672343254089355,-9.997724533081055,-1.4906786680221558,2.5046074390411377,-0.3020441362991022,2.0432973015551728,-0.0012793526053429538,2.065501034329279,-0.04398062441577277,0.7803853825280189,0.7188971516751146,-0.0006046960492605104,-2.533372402191162,-0.5990644097328186,0.012658585794270039,0.0004143357276916726,0.17635388347665315,0.06597093662365916,0.2773023157102008,0
1780859331.5863473,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.71175765991211,-10.006454467773438,-1.4904834032058716,2.5045852661132812,-0.2626297304763483,2.0520272362475556,-0.0014746174216271335,2.0687653694007597,-0.04395845148791633,0.7913755908709655,0.6966908500847492,-0.0007373087108135667,-2.537982940673828,-0.5439544916152954,0.012467503547668457,0.00040575265884401635,0.17983581477654087,0.06593767723187449,0.277664140848447,0
1780859331.597162,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.71175765991211,-10.006454467773438,-1.4904834032058716,2.5045852661132812,-0.2626297304763483,2.0520272362475556,-0.0014746174216271335,2.0687653694007597,-0.04395845148791633,0.7913755908709655,0.6966908500847492,-0.0007373087108135667,-2.537982940673828,-0.5439544916152954,0.012467503547668457,0.00040575265884401635,0.1661137753158174,0.06593767723187449,0.27766678181089866,0
1780859331.6076884,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.755546569824219,-10.015116691589355,-1.4902684688568115,2.504439115524292,-0.21884082056423892,2.0606894600634735,-0.001689551770687192,2.0722770943003543,-0.04381230089892707,0.7999949815068521,0.6772772644885794,-0.000844775885343596,-2.542109489440918,-0.48214098811149597,0.012243770994246006,0.00034406185150148705,0.17144361145096876,0.0657184513483906,0.278061631154668,0
1780859331.618324,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.773202896118164,-10.018290519714355,-1.4901854991912842,2.5043699741363525,-0.2011844942702936,2.0638632881884735,-0.0017725214362145358,2.0736457925757072,-0.04374315951098762,0.802780204931218,0.6640161830114212,-0.0008862607181072679,-2.5442538261413574,-0.44155216217041016,0.01202136930078268,0.00031533241271974877,0.1722842852048594,0.06561473926648143,0.27821524238748413,0
1780859331.6287975,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.773202896118164,-10.018290519714355,-1.4901854991912842,2.5043699741363525,-0.2011844942702936,2.0638632881884735,-0.0017725214362145358,2.0736457925757072,-0.04374315951098762,0.802780204931218,0.6640161830114212,-0.0008862607181072679,-2.5442538261413574,-0.44155216217041016,0.01202136930078268,0.00031533241271974877,0.16092382060328025,0.06561473926648143,0.2782178239134879,0
1780859331.6391764,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.835585594177246,-10.028095245361328,-1.4899022579193115,2.5040805339813232,-0.13880179621121158,2.073668013835446,-0.002055762708187192,2.078308199049338,-0.04345371935595832,0.8147144538195291,0.6420490387559132,-0.0010214521732862562,-2.547116994857788,-0.3673538863658905,0.011373519897460938,0.00019928216934206322,0.16727137197170205,0.06518057903393748,0.27877805237695796,0
1780859331.6496654,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.853281021118164,-10.030468940734863,-1.4898241758346558,2.504002094268799,-0.12110636927029361,2.0760417092089813,-0.002133844792842954,2.0795710930509643,-0.043375279643433906,0.8178213638041818,0.6269339191952845,-0.001066922396421477,-2.5481228828430176,-0.3242577314376831,0.010934924706816673,0.00016816854476930931,0.16948699562244163,0.06506291946515086,0.27892570787017756,0
1780859331.660314,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.853281021118164,-10.030468940734863,-1.4898241758346558,2.504002094268799,-0.12110636927029361,2.0760417092089813,-0.002133844792842954,2.0795710930509643,-0.043375279643433906,0.8178213638041818,0.6269339191952845,-0.001066922396421477,-2.5481228828430176,-0.3242577314376831,0.010934924706816673,0.00016816854476930931,0.15812837387957046,0.06506291946515086,0.2789281082395982,0
1780859331.6707,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.917109489440918,-10.037538528442383,-1.4895604848861694,2.503666639328003,-0.057277900947539706,2.083111296916501,-0.002397535741329282,2.0838986139632856,-0.04303982470263801,0.8294588403077534,0.604808045887016,-0.001188869004688139,-2.5488460063934326,-0.24813136458396912,0.00997920986264944,3.399848937990502e-05,0.1640266407780241,0.06455973705395701,0.27951333721991106,0
1780859331.6812952,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.93480396270752,-10.039081573486328,-1.4894921779632568,2.5035746097564697,-0.039583427680938144,2.084654341960446,-0.0024658426642418796,2.085030113260121,-0.042947795131104805,0.8328747237383672,0.5889334235134527,-0.0012329213321209398,-2.5486369132995605,-0.2049439251422882,0.009379267692565918,0.004587929131199986,0.1663227817123727,0.0644216926966572,0.27965752431330576,0
1780859331.6919081,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.93480396270752,-10.039081573486328,-1.4894921779632568,2.5035746097564697,-0.039583427680938144,2.084654341960446,-0.0024658426642418796,2.085030113260121,-0.042947795131104805,0.8328747237383672,0.5889334235134527,-0.0012329213321209398,-2.5486369132995605,-0.2049439251422882,0.009379267692565918,-2.121925353981702e-06,0.1550233738762149,0.0644216926966572,0.2796596467511107,0
1780859331.7023306,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.99722671508789,-10.043066024780273,-1.4892773628234863,2.503113031387329,0.02283932469943295,2.0886387932543915,-0.0026806578040123874,2.0887636638547424,-0.04248621676196418,0.844032378090054,0.5665616315280267,-0.0013312713657581167,-2.5472826957702637,-0.12849946320056915,0.00813863705843687,0.022047790692585,0.15489913499502972,0.06372932514294627,0.28043739843463966,0
1780859331.7126334,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.014921188354492,-10.043768882751465,-1.489223599433899,2.503113031387329,0.04053379796603451,2.089341651225583,-0.0027344211935997897,2.089734797605571,-0.04248621676196418,0.8475103664585362,0.5500325591258686,-0.0013672105967998949,-2.545901298522949,-0.08420843631029129,0.0073616886511445045,0.03479802686767797,0.16304696202278135,0.06372932514294627,0.2803798634803892,0
1780859331.7231255,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.014921188354492,-10.043768882751465,-1.489223599433899,2.503113031387329,0.04053379796603451,2.089341651225583,-0.0027344211935997897,2.089734797605571,-0.04248621676196418,0.8475103664585362,0.5500325591258686,-0.0013672105967998949,-2.545901298522949,-0.08420843631029129,0.0073616886511445045,0.02202252010536898,0.1524259291302531,0.06372932514294627,0.28038160926023875,0
1780859331.7336087,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.095468521118164,-10.044638633728027,-1.4890283346176147,2.5025486946105957,0.12108113072970639,2.0902114022021454,-0.0029296860098839694,2.0937154405779794,-0.04192187998523078,0.8577989506641838,0.5272478957012064,-0.001431612989311001,-2.5409927368164062,0.02154398150742054,0.0051430510357022285,0.06391306827929955,0.13660777211189268,0.06288281997784617,0.2810454141707894,0
1780859331.744247,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.11312484741211,-10.044296264648438,-1.4889990091323853,2.5024116039276123,0.1387374570236517,2.0898690331225556,-0.0029590114951134616,2.0944690634110583,-0.04178478930224738,0.8663780797192913,0.5064572781636694,-0.0014795057475567308,-2.539339303970337,0.048881903290748596,0.004508442711085081,0.06634930542293382,0.13092291951179502,0.06267718395337107,0.28116579472999575,0
1780859331.755106,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.11312484741211,-10.044296264648438,-1.4889990091323853,2.5024116039276123,0.1387374570236517,2.0898690331225556,-0.0029590114951134616,2.0944690634110583,-0.04178478930224738,0.8663780797192913,0.5064572781636694,-0.0014795057475567308,-2.539339303970337,0.048881903290748596,0.004508442711085081,0.052944438795353155,0.13092291951179502,0.06267718395337107,0.2811669923196875,0
1780859331.7661605,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.130742073059082,-10.043768882751465,-1.4889696836471558,2.5022709369659424,0.15635468267062436,2.089341651225583,-0.002988336980342954,2.0951838397475,-0.04164412234057746,0.8687873395814617,0.49062984410893773,-0.001494168490171477,-2.53602933883667,0.09691018611192703,0.003383054630830884,0.06995113876830639,0.12526953816413877,0.06246618351086619,0.2812437937190655,0
1780859331.7767692,3,oblique_-40,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-14.1968355178833,-10.040078163146973,-1.4889111518859863,2.5015053749084473,0.2224481274948431,2.0856509316210907,-0.0030468687415123874,2.0974801496075917,-0.040878560283082344,0.8794348312483835,0.46801059651134636,-0.0015178184729772398,-2.5291593074798584,0.17988355457782745,0.0012049340875819325,0.09584948507578789,0.10558355450630186,0.061317840424623515,0.28152392859226744,0
