time_s,leg_idx,leg_name,phase,frac,target_x,target_y,target_z,target_yaw,pos_x,pos_y,pos_z,yaw,error_x,error_y,error_z,horiz_dist,yaw_err,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,settled
1780882681.1585941,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.689725875854492,-5.860029220581055,-1.4900829792022705,2.499569892883301,-0.2846615145339655,-2.0943980109448272,-0.0018750414252282077,2.1136544670561506,-0.03894307825793586,-0.8874444757528833,-0.42405630084626417,-0.0009375207126141039,2.5093183517456055,-0.3060051202774048,-0.004522876814007759,-0.10629556086885783,-0.09350219964981077,0.05841461738690379,0.2808705991424622,0
1780882681.1695542,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.630311965942383,-5.868232250213623,-1.4902245998382568,2.4983532428741455,-0.34407542444607486,-2.086194981312259,-0.0017334207892418796,2.1143787261889018,-0.037726428248780586,-0.8979032257398821,-0.40134923589915744,-0.0008762818578774828,2.499840021133423,-0.3802635073661804,-0.006837019696831703,-0.12236138437725297,-0.0795919060707092,0.05658964237317088,0.28071503991428,0
1780882681.1803381,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.612968444824219,-5.871064186096191,-1.4902782440185547,2.497955083847046,-0.3614189455642389,-2.0833630454296905,-0.001679776608944028,2.114479896635303,-0.037328269221680976,-0.9028505595531577,-0.3881728348514655,-0.000839888304472014,2.4960145950317383,-0.4075603485107422,-0.007704782299697399,-0.11969202370982562,-0.07583770751953123,0.055992403832521465,0.28061867702224397,0
1780882681.1908011,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.612968444824219,-5.871064186096191,-1.4902782440185547,2.497955083847046,-0.3614189455642389,-2.0833630454296905,-0.001679776608944028,2.114479896635303,-0.037328269221680976,-0.9028505595531577,-0.3881728348514655,-0.000839888304472014,2.4960145950317383,-0.4075603485107422,-0.007704782299697399,-0.10635134189564532,-0.07583770751953123,0.055992403832521465,0.2806173040434449,0
1780882681.2015324,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.595664024353027,-5.874082088470459,-1.4903368949890137,2.4966375827789307,-0.37872336603543033,-2.080345143055423,-0.0016211256384850437,2.1145371366366437,-0.03601076815356574,-0.9051225946880808,-0.3698046060768161,-0.0008105628192425218,2.487910032272339,-0.4613376557826996,-0.009420699439942837,-0.11583723243671046,-0.06591621637344358,0.05401615223034861,0.28034106048583485,0
1780882681.2122827,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.544687271118164,-5.884101390838623,-1.4905468225479126,2.4961636066436768,-0.4297001192702936,-2.070325840687259,-0.0014111980795861179,2.1144482209593853,-0.035536792018311836,-0.9157780342695627,-0.3497261761256393,-0.0007055990397930589,2.479111671447754,-0.5147899389266968,-0.011139273643493652,-0.129945944484273,-0.0628491401672363,0.053305188027467754,0.2801435127315391,0
1780882681.222795,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.52750015258789,-5.887861251831055,-1.49062979221344,2.4952008724212646,-0.44688723780056705,-2.0665659796948272,-0.0013282284140587741,2.1143327911521075,-0.034574057795899726,-0.9190119878674408,-0.3399115336927687,-0.0006641142070293871,2.4744114875793457,-0.5416920185089111,-0.01201560441404581,-0.12398632149665229,-0.056934690475463845,0.05186108669384959,0.27998135769262894,0
1780882681.2333975,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.510351181030273,-5.891806602478027,-1.4907177686691284,2.494436740875244,-0.46403620935818424,-2.0626206290478546,-0.0012402519583702976,2.1141744164021286,-0.03380992624987922,-0.9214003021620105,-0.32319024491136383,-0.0006201259791851488,2.4656600952148438,-0.5892205238342285,-0.013513335958123207,-0.13430403581474976,-0.052614367008209206,0.05071488937481883,0.27977560647142113,0
1780882681.2443466,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.466757774353027,-5.902685642242432,-1.4909716844558716,2.4939332008361816,-0.5076296160354303,-2.0517415892834503,-0.0009863361716271335,2.113606249108773,-0.03330638621081672,-0.9303966765619842,-0.3047799682152723,-0.0004931680858135667,2.456425666809082,-0.6363723278045654,-0.014752959832549095,-0.14429265367167698,-0.04999676942825315,0.04995957931622508,0.2796005967551944,0
1780882681.2546792,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.449726104736328,-5.907285213470459,-1.4910790920257568,2.493424415588379,-0.5246612856521295,-2.047142018055423,-0.0008789286017418796,2.1133054456822316,-0.032797600963013984,-0.9335839700962145,-0.29481071359762806,-0.0004394643008709398,2.4510207176208496,-0.6627584099769592,-0.015344533137977123,-0.14190346125130504,-0.0474859833717346,0.049196401444520976,0.2794770713963793,0
1780882681.2653465,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.432734489440918,-5.912070274353027,-1.4911913871765137,2.4918372631073,-0.5416529009475397,-2.0423569571728546,-0.0007666334509850437,2.112962329436388,-0.031210448481934883,-0.9356349988876433,-0.27573987703781433,-0.0003833167254925218,2.4395735263824463,-0.7159668803215027,-0.016292357817292213,-0.1473856809667492,-0.04046258926391599,0.046815672722902324,0.2791187061640168,0
1780882681.2759235,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.36410140991211,-5.933388710021973,-1.4916601181030273,2.491316556930542,-0.6102859804763483,-2.0210385215039093,-0.0002979025244713718,2.111171637591005,-0.03068974230517707,-0.9455470207968341,-0.2527894237652137,-0.00021444916230157842,2.4213061332702637,-0.7942337393760681,-0.017223963513970375,-0.1731541870832065,-0.038332140445709206,0.046034613457765605,0.2789229813188257,0
1780882681.2865694,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.36410140991211,-5.933388710021973,-1.4916601181030273,2.4907925128936768,-0.6102859804763483,-2.0210385215039093,-0.0002979025244713718,2.111171637591005,-0.030165698268311836,-0.9493915520270563,-0.24388773497127986,-0.0001489512622356859,2.4213061332702637,-0.7942337393760681,-0.017223963513970375,-0.15290739993934666,-0.03630915880203245,0.045248547402467754,0.27880371156938927,0
1780882681.2973413,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.347343444824219,-5.93908166885376,-1.4917821884155273,2.490267753601074,-0.6270439455642389,-2.015345562672122,-0.00017583221197137178,2.110640150914168,-0.029640938975709297,-0.9514784196701394,-0.22707766355045816,-8.791610598568589e-05,2.409956455230713,-0.8392624258995056,-0.01748703420162201,-0.163772636067458,-0.0343786835670471,0.044461408463563945,0.2786598963079934,0
1780882681.3079174,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.32152271270752,-5.948173522949219,-1.491967797279358,2.4884116649627686,-0.6528646776809381,-2.006253708576663,9.77665185919463e-06,2.1098071548226986,-0.027784850337403633,-0.9569818355431677,-0.21812901320221195,4.888325929597315e-06,2.4048500061035156,-0.8587134480476379,-0.01757136732339859,-0.1407095044936943,-0.02814594507217405,0.04167727550610545,0.2781782445651687,0
1780882681.3188589,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.288280487060547,-5.960615158081055,-1.492211937904358,2.4884116649627686,-0.6861069033279108,-1.9938120734448272,0.00025391727685919463,2.108560946951398,-0.027784850337403633,-0.9627551926692316,-0.19777863614938862,0.00012695863842959731,2.3912065029144287,-0.908681333065033,-0.017630623653531075,-0.16139842703776675,-0.02814594507217405,0.04167727550610545,0.2781601869172997,0
1780882681.32922,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.237616539001465,-5.981054782867432,-1.4925878047943115,2.487891674041748,-0.7367708513869928,-1.9733724486584503,0.0006297841668128079,2.1064259086371306,-0.027264859416383125,-0.9692723570694465,-0.17364348336783322,0.00027176330531460385,2.3690385818481445,-0.983977198600769,-0.01735793612897396,-0.1887334612303191,-0.02652994394302366,0.04089728912457469,0.2780304723879806,0
1780882681.3398333,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.237616539001465,-5.981054782867432,-1.4925878047943115,2.4863040447235107,-0.7367708513869928,-1.9733724486584503,0.0006297841668128079,2.1064259086371306,-0.02567723009814582,-0.9712134363402399,-0.16645504344445688,0.00031489208340640396,2.3690385818481445,-0.983977198600769,-0.01735793612897396,-0.15535918598382698,-0.02206221818923948,0.03851584514721873,0.27760634526968747,0
1780882681.350503,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.221210479736328,-5.988056659698486,-1.49270498752594,2.485793113708496,-0.7531769106521295,-1.9663705718273956,0.0007469668984412259,2.1056801002261203,-0.02516629908313117,-0.9738543572467334,-0.1562253997333518,0.00037348344922061294,2.3614938259124756,-1.008156657218933,-0.017194414511322975,-0.15276312591854896,-0.02072629928588865,0.03774944862469676,0.27746751241257966,0
1780882681.3611796,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.204882621765137,-5.995224475860596,-1.492822289466858,2.48451828956604,-0.769504768623321,-1.9592027556652862,0.0008642688393591946,2.104902141844243,-0.023891474940675117,-0.9764323166133375,-0.14597806264714597,0.0004321344196795973,2.353792190551758,-1.0321799516677856,-0.01704266481101513,-0.14103611134985933,-0.01755080223083494,0.035837212411012676,0.2770994715921175,0
1780882681.3724818,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.131718635559082,-6.029638767242432,-1.4933397769927979,2.4840190410614014,-0.8426687548293756,-1.9247884642834503,0.001381756365299136,2.1011666432256946,-0.023392226436036445,-0.9821062945199205,-0.12163083507267781,0.0005680908563245683,2.3169772624969482,-1.1384190320968628,-0.015951193869113922,-0.1890283696734402,-0.016397154331207253,0.03508833965405467,0.2770368680726817,0
1780882681.3831325,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.131718635559082,-6.029638767242432,-1.4933397769927979,2.4835238456726074,-0.8426687548293756,-1.9247884642834503,0.001381756365299136,2.1011666432256946,-0.0228970310472425,-0.987230675490538,-0.09964194619717759,0.000690878182649568,2.3169772624969482,-1.1384190320968628,-0.015951193869113922,-0.17281707682244285,-0.015319025516509988,0.03434554657086375,0.2768982559209771,0
1780882681.3939526,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.131718635559082,-6.029638767242432,-1.4933397769927979,2.483034372329712,-0.8426687548293756,-1.9247884642834503,0.001381756365299136,2.1011666432256946,-0.022407557704346992,-0.987230675490538,-0.09964194619717759,0.000690878182649568,2.3169772624969482,-1.1384190320968628,-0.015951193869113922,-0.15349593194931227,-0.01430932283401487,0.03361133655652049,0.2767778719300008,0
1780882681.4046626,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.083984375,-6.054208755493164,-1.49365234375,2.482083797454834,-0.8904030153884577,-1.9002184760327179,0.0016943231225012845,2.098487023183361,-0.021456982829469062,-0.9923874568120933,-0.07517989172228345,0.0008153662100664033,2.2910594940185547,-1.2066481113433838,-0.01463456079363823,-0.17771162823820774,-0.01249495744705198,0.032185474244203593,0.2766210336242298,0
1780882681.4154885,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.068124771118164,-6.062744140625,-1.493749976158142,2.481158971786499,-0.9062626192702936,-1.891683090900882,0.0017919555306433743,2.097564504726128,-0.0205321571611341,-0.9957563344162428,-0.058626546343265584,0.0008959777653216872,2.2821128368377686,-1.2291700839996338,-0.014211778528988361,-0.16940171740833282,-0.010834610462188698,0.030798235741701152,0.2763784683438772,0
1780882681.4260967,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.011523246765137,-6.09475564956665,-1.494081974029541,2.4807076454162598,-0.962864143623321,-1.8596715819592315,0.0021239534020423,2.0941551403423344,-0.020080830790894844,-1.000247590836924,-0.03403352822696179,0.001005867231804335,2.248656988143921,-1.3088940382003784,-0.012668833136558533,-0.20308426390465095,-0.010054683685302712,0.030121246186342265,0.27635283694600604,0
1780882681.4366963,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.011523246765137,-6.09475564956665,-1.494081974029541,2.4799981117248535,-0.962864143623321,-1.8596715819592315,0.0021239534020423,2.0941551403423344,-0.019371297099488594,-1.0025408225901313,-0.021476353848804086,0.00106197670102115,2.248656988143921,-1.3088940382003784,-0.012668833136558533,-0.17965403982721642,-0.008878564834594704,0.02905694564923289,0.2761241599645294,0
1780882681.4477272,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.011523246765137,-6.09475564956665,-1.494081974029541,2.4799981117248535,-0.962864143623321,-1.8596715819592315,0.0021239534020423,2.0941551403423344,-0.019371297099488594,-1.0025408225901313,-0.021476353848804086,0.00106197670102115,2.248656988143921,-1.3088940382003784,-0.012668833136558533,-0.16656735023666405,-0.008878564834594704,0.02905694564923289,0.2761214138025619,0
1780882681.458461,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.011523246765137,-6.09475564956665,-1.494081974029541,2.4799981117248535,-0.962864143623321,-1.8596715819592315,0.0021239534020423,2.0941551403423344,-0.019371297099488594,-1.0025408225901313,-0.021476353848804086,0.00106197670102115,2.248656988143921,-1.3088940382003784,-0.012668833136558533,-0.15740666752327737,-0.008878564834594704,0.02905694564923289,0.27611866764059434,0
1780882681.469303,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.011523246765137,-6.09475564956665,-1.494081974029541,2.4799981117248535,-0.962864143623321,-1.8596715819592315,0.0021239534020423,2.0941551403423344,-0.019371297099488594,-1.0025408225901313,-0.021476353848804086,0.00106197670102115,2.248656988143921,-1.3088940382003784,-0.012668833136558533,-0.15099418962390676,-0.008878564834594704,0.02905694564923289,0.27611592147862685,0
1780882681.480133,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.011523246765137,-6.09475564956665,-1.494081974029541,2.4799981117248535,-0.962864143623321,-1.8596715819592315,0.0021239534020423,2.0941551403423344,-0.019371297099488594,-1.0025408225901313,-0.021476353848804086,0.00106197670102115,2.248656988143921,-1.3088940382003784,-0.012668833136558533,-0.14650545509434731,-0.008878564834594704,0.02905694564923289,0.27611317531665935,0
1780882681.4908211,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.011523246765137,-6.09475564956665,-1.494081974029541,2.4799981117248535,-0.962864143623321,-1.8596715819592315,0.0021239534020423,2.0941551403423344,-0.019371297099488594,-1.0025408225901313,-0.021476353848804086,0.00106197670102115,2.248656988143921,-1.3088940382003784,-0.012668833136558533,-0.14336334092365574,-0.008878564834594704,0.02905694564923289,0.2761104291546918,0
1780882681.5014324,0,oblique_sweep,settling,0.0,-13.974387390388458,-7.954427231525882,-1.4919580206274987,2.460626814625365,-13.011523246765137,-6.09475564956665,-1.494081974029541,2.4799981117248535,-0.962864143623321,-1.8596715819592315,0.0021239534020423,2.0941551403423344,-0.019371297099488594,-1.0025408225901313,-0.021476353848804086,0.00106197670102115,2.248656988143921,-1.3088940382003784,-0.012668833136558533,-0.14116386100417158,-0.008878564834594704,0.02905694564923289,0.2761076829927243,0
