sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps
1780893915045300100,-76.09144592285156,0.9895703196525574,12.608749389648438,0.02408449538052082,0.14280079305171967,-2.9626998901367188,ok,2,461.5,0.8,True,2,461.5,0.8,16,5,0.06
1780893915045300100,-76.09144592285156,0.9895703196525574,12.608749389648438,0.02408449538052082,0.14280079305171967,-2.9626998901367188,ok,2,461.5,0.8,True,2,461.5,0.8,16,5,0.06
1780893915045300100,-76.09144592285156,0.9895703196525574,12.608749389648438,0.02408449538052082,0.14280079305171967,-2.9626998901367188,ok,2,461.5,0.8,True,2,461.5,0.8,16,5,0.06
1780893915045300100,-76.09144592285156,0.9895703196525574,12.608749389648438,0.02408449538052082,0.14280079305171967,-2.9626998901367188,ok,2,461.5,0.8,True,2,461.5,0.8,16,5,0.06
1780893915078105800,-76.09144592285156,0.9895703196525574,12.608749389648438,0.02408449538052082,0.14280079305171967,-2.9626998901367188,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.09144592285156,0.9895703196525574,12.608749389648438,0.024443060159683228,0.14232729375362396,-2.962522029876709,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.10453033447266,0.98890620470047,12.612431526184082,0.024443060159683228,0.14232729375362396,-2.962522029876709,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.10453033447266,0.98890620470047,12.612431526184082,0.024443060159683228,0.14232729375362396,-2.962522029876709,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.10453033447266,0.98890620470047,12.612431526184082,0.024443060159683228,0.14232729375362396,-2.962522029876709,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.10453033447266,0.98890620470047,12.612431526184082,0.024443060159683228,0.14232729375362396,-2.962522029876709,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.10453033447266,0.98890620470047,12.612431526184082,0.02512468211352825,0.14135944843292236,-2.962197780609131,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.14140319824219,0.9870507717132568,12.622787475585938,0.02512468211352825,0.14135944843292236,-2.962197780609131,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.14140319824219,0.9870507717132568,12.622787475585938,0.02512468211352825,0.14135944843292236,-2.962197780609131,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.14140319824219,0.9870507717132568,12.622787475585938,0.02512468211352825,0.14135944843292236,-2.962197780609131,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.14140319824219,0.9870507717132568,12.622787475585938,0.02512468211352825,0.14135944843292236,-2.962197780609131,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.14140319824219,0.9870507717132568,12.622787475585938,0.025937093421816826,0.14013276994228363,-2.9618163108825684,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.14140319824219,0.9870507717132568,12.622787475585938,0.025937093421816826,0.14013276994228363,-2.9618163108825684,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.15472412109375,0.9863867163658142,12.626518249511719,0.025937093421816826,0.14013276994228363,-2.9618163108825684,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.15472412109375,0.9863867163658142,12.626518249511719,0.025937093421816826,0.14013276994228363,-2.9618163108825684,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.15472412109375,0.9863867163658142,12.626518249511719,0.025937093421816826,0.14013276994228363,-2.9618163108825684,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.15472412109375,0.9863867163658142,12.626518249511719,0.025937093421816826,0.14013276994228363,-2.9618163108825684,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915078105800,-76.15472412109375,0.9863867163658142,12.626518249511719,0.025937093421816826,0.14013276994228363,-2.9618163108825684,ok,2,463.5,0.8,True,2,463.5,0.8,14,5,0.06
1780893915111399400,-76.16808319091797,0.9857226610183716,12.630258560180664,0.025937093421816826,0.14013276994228363,-2.9618163108825684,ok,2,492.0,0.7714285714285715,True,2,492.0,0.7714285714285715,12,4,0.04
1780893915111399400,-76.16808319091797,0.9857226610183716,12.630258560180664,0.025937093421816826,0.14013276994228363,-2.9618163108825684,ok,2,492.0,0.7714285714285715,True,2,492.0,0.7714285714285715,12,4,0.04
1780893915111399400,-76.16808319091797,0.9857226610183716,12.630258560180664,0.02635243535041809,0.1394728273153305,-2.961616277694702,ok,2,492.0,0.7714285714285715,True,2,492.0,0.7714285714285715,12,4,0.04
1780893915111399400,-76.16808319091797,0.9857226610183716,12.630258560180664,0.02635243535041809,0.1394728273153305,-2.961616277694702,ok,2,492.0,0.7714285714285715,True,2,492.0,0.7714285714285715,12,4,0.04
1780893915111399400,-76.16808319091797,0.9857226610183716,12.630258560180664,0.02635243535041809,0.1394728273153305,-2.961616277694702,ok,2,492.0,0.7714285714285715,True,2,492.0,0.7714285714285715,12,4,0.04
1780893915111399400,-76.16808319091797,0.9857226610183716,12.630258560180664,0.02635243535041809,0.1394728273153305,-2.961616277694702,ok,2,492.0,0.7714285714285715,True,2,492.0,0.7714285714285715,12,4,0.04
1780893915111399400,-76.19461059570312,0.9844140410423279,12.637680053710938,0.027162715792655945,0.1381056308746338,-2.9612135887145996,ok,2,492.0,0.7714285714285715,True,2,492.0,0.7714285714285715,12,4,0.04
1780893915111399400,-76.19461059570312,0.9844140410423279,12.637680053710938,0.027162715792655945,0.1381056308746338,-2.9612135887145996,ok,2,492.0,0.7714285714285715,True,2,492.0,0.7714285714285715,12,4,0.04
1780893915111399400,-76.19461059570312,0.9844140410423279,12.637680053710938,0.027162715792655945,0.1381056308746338,-2.9612135887145996,ok,2,492.0,0.7714285714285715,True,2,492.0,0.7714285714285715,12,4,0.04
1780893915111399400,-76.19461059570312,0.9844140410423279,12.637680053710938,0.027162715792655945,0.1381056308746338,-2.9612135887145996,ok,2,492.0,0.7714285714285715,True,2,492.0,0.7714285714285715,12,4,0.04
1780893915111399400,-76.22171783447266,0.9830663800239563,12.645248413085938,0.02796468883752823,0.13663350045681,-2.960806131362915,ok,2,492.0,0.7714285714285715,True,2,492.0,0.7714285714285715,12,4,0.04
1780893915111399400,-76.22171783447266,0.9830663800239563,12.645248413085938,0.02796468883752823,0.13663350045681,-2.960806131362915,ok,2,492.0,0.7714285714285715,True,2,492.0,0.7714285714285715,12,4,0.04
1780893915111399400,-76.22171783447266,0.9830663800239563,12.645248413085938,0.02796468883752823,0.13663350045681,-2.960806131362915,ok,2,492.0,0.7714285714285715,True,2,492.0,0.7714285714285715,12,4,0.04
1780893915111399400,-76.22171783447266,0.9830663800239563,12.645248413085938,0.02796468883752823,0.13663350045681,-2.960806131362915,ok,2,492.0,0.7714285714285715,True,2,492.0,0.7714285714285715,12,4,0.04
1780893915145886400,-76.22171783447266,0.9830663800239563,12.645248413085938,0.02796468883752823,0.13663350045681,-2.960806131362915,ok,2,488.5,0.8285714285714286,True,2,488.5,0.8285714285714286,13,5,0.06
1780893915145886400,-76.2353515625,0.9823925495147705,12.6490478515625,0.02796468883752823,0.13663350045681,-2.960806131362915,ok,2,488.5,0.8285714285714286,True,2,488.5,0.8285714285714286,13,5,0.06
1780893915145886400,-76.2353515625,0.9823925495147705,12.6490478515625,0.028352024033665657,0.13589416444301605,-2.9606056213378906,ok,2,488.5,0.8285714285714286,True,2,488.5,0.8285714285714286,13,5,0.06
1780893915145886400,-76.2353515625,0.9823925495147705,12.6490478515625,0.028352024033665657,0.13589416444301605,-2.9606056213378906,ok,2,488.5,0.8285714285714286,True,2,488.5,0.8285714285714286,13,5,0.06
1780893915145886400,-76.2353515625,0.9823925495147705,12.6490478515625,0.028352024033665657,0.13589416444301605,-2.9606056213378906,ok,2,488.5,0.8285714285714286,True,2,488.5,0.8285714285714286,13,5,0.06
1780893915145886400,-76.2353515625,0.9823925495147705,12.6490478515625,0.028352024033665657,0.13589416444301605,-2.9606056213378906,ok,2,488.5,0.8285714285714286,True,2,488.5,0.8285714285714286,13,5,0.06
1780893915145886400,-76.2353515625,0.9823925495147705,12.6490478515625,0.028352024033665657,0.13589416444301605,-2.9606056213378906,ok,2,488.5,0.8285714285714286,True,2,488.5,0.8285714285714286,13,5,0.06
1780893915145886400,-76.27214813232422,0.9805761575698853,12.659276962280273,0.02939307503402233,0.13391278684139252,-2.9600582122802734,ok,2,488.5,0.8285714285714286,True,2,488.5,0.8285714285714286,13,5,0.06
1780893915145886400,-76.27214813232422,0.9805761575698853,12.659276962280273,0.02939307503402233,0.13391278684139252,-2.9600582122802734,ok,2,488.5,0.8285714285714286,True,2,488.5,0.8285714285714286,13,5,0.06
1780893915145886400,-76.27214813232422,0.9805761575698853,12.659276962280273,0.02939307503402233,0.13391278684139252,-2.9600582122802734,ok,2,488.5,0.8285714285714286,True,2,488.5,0.8285714285714286,13,5,0.06
1780893915145886400,-76.27214813232422,0.9805761575698853,12.659276962280273,0.02939307503402233,0.13391278684139252,-2.9600582122802734,ok,2,488.5,0.8285714285714286,True,2,488.5,0.8285714285714286,13,5,0.06
1780893915145886400,-76.27214813232422,0.9805761575698853,12.659276962280273,0.02939307503402233,0.13391278684139252,-2.9600582122802734,ok,2,488.5,0.8285714285714286,True,2,488.5,0.8285714285714286,13,5,0.06
