time_s,leg_idx,leg_name,phase,frac,target_x,target_y,target_z,target_yaw,pos_x,pos_y,pos_z,yaw,error_x,error_y,error_z,horiz_dist,yaw_err,desired_vx,desired_vy,desired_vz,actual_vx,actual_vy,actual_vz,cmd_roll_rate,cmd_pitch_rate,cmd_yaw_rate,cmd_thrust,settled
1780861570.6894865,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.076601505279541,-3.3409178256988525,-1.5695507526397705,2.462502956390381,-7.897782719408072,-4.61350549880709,0.07759273201227179,9.146551528882567,-0.0018757227179269087,-1.2952066187680917,-0.7565975249095963,0.038796366006135896,-0.8101332187652588,-0.24102844297885895,0.012677883729338646,0.003104552363887736,-0.03673433294564307,0.002813584076890363,0.2664205065120119,0
1780861570.7000601,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.087851524353027,-3.344365119934082,-1.569374918937683,2.4625155925750732,-7.886532700334586,-4.61005820457186,0.07741689831018439,9.135099051624293,-0.0018883589026192915,-1.2949831177143554,-0.7569800029292768,0.038708449155092195,-0.8017233610153198,-0.24897749722003937,0.012626547366380692,0.0025978131840687924,-0.038859743188482655,0.0028325383539289373,0.26641879146964587,0
1780861570.710967,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.093398094177246,-3.346122980117798,-1.5692870616912842,2.4625155925750732,-7.880986130510367,-4.6083003443881445,0.07732904106378546,9.129423555372194,-0.0018883589026192915,-1.2948768478168835,-0.7571617720063604,0.03866452053189273,-0.7934969067573547,-0.25699880719184875,0.012575111351907253,0.0021717452849589203,-0.042117593292362566,0.0028325383539289373,0.26641297299650796,0
1780861570.7218602,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.104335784912109,-3.3497068881988525,-1.5691113471984863,2.462552785873413,-7.870048439775504,-4.60471643630709,0.07715332657098761,9.11817283797634,-0.0019255522009591353,-1.294675245735223,-0.7575064409498043,0.038576663285493806,-0.789440929889679,-0.26104736328125,0.012548966333270073,0.0016718338217402429,-0.038177693298264134,0.002888328301438703,0.2664141314031705,0
1780861570.7327042,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.109804630279541,-3.351552724838257,-1.5690233707427979,2.462566614151001,-7.864579594408072,-4.6028705996676855,0.07706535011529914,9.112520505001072,-0.0019393804785470259,-1.2945780901275152,-0.7576724678657627,0.03853267505764957,-0.7854011654853821,-0.265143483877182,0.012523064389824867,0.001404810532882772,-0.037304202366789885,0.002909070717820539,0.26641073730403564,0
1780861570.7436128,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.115234375,-3.3534178733825684,-1.568935513496399,2.4625818729400635,-7.859149849687613,-4.601005451123374,0.07697749286890021,9.106892308637004,-0.001954639267609526,-1.294483823351129,-0.7578335114536987,0.038488746434450105,-0.7772501111030579,-0.2736133933067322,0.012471103109419346,0.0007183390052342975,-0.039798830891782926,0.002931958901414289,0.26640524082298633,0
1780861570.7554414,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.1318359375,-3.359375,-1.568666934967041,2.462609052658081,-7.842548287187613,-4.595048324505942,0.0767089143395423,9.08955624557185,-0.001981818985627104,-1.294213063097815,-0.7582958178092314,0.03835445716977115,-0.7692463397979736,-0.2822118401527405,0.012419790960848331,-6.260894874765555e-08,-0.04032530279066113,0.002972728478440656,0.26640742288447217,0
1780861570.7665286,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.137148380279541,-3.3613672256469727,-1.568579077720642,2.4626314640045166,-7.837235844408072,-4.59305609885897,0.07662105709314337,9.083965544196008,-0.002004230332062651,-1.2941323598616292,-0.7584335403705265,0.03831052854657169,-0.7653806805610657,-0.28646671772003174,0.012394637800753117,-0.0002780483535605449,-0.0378998643058441,0.0030063454980939763,0.2664045986287427,0
1780861570.7772815,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.142421722412109,-3.3633885383605957,-1.5684912204742432,2.4626588821411133,-7.831962502275504,-4.591034786145347,0.07653319984674445,9.078393968353996,-0.0020316484686593306,-1.2940552915377912,-0.7585650284867095,0.038266599923372224,-0.7587539553642273,-0.29392534494400024,0.012349533848464489,-0.0009594570425404403,-0.037370669646816075,0.003047472702988996,0.26640052066297365,0
1780861570.7881453,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.15539026260376,-3.3685057163238525,-1.5682811737060547,2.462670087814331,-7.818993962083853,-4.58591760818209,0.07632315307855597,9.064618408302596,-0.002042854141877104,-1.2938758604976963,-0.7588710414960805,0.038161576539277986,-0.7522343993186951,-0.30146846175193787,0.012301511131227016,-0.001529776527644272,-0.03853904364708114,0.003064281212815656,0.2664003797340236,0
1780861570.7998118,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.160624980926514,-3.3706445693969727,-1.5681933164596558,2.462679862976074,-7.813759243761099,-4.58377875510897,0.07623529583215705,9.059020984369688,-0.002052629303620268,-1.2938085567816082,-0.7589857827381832,0.03811764791607852,-0.7485035061836243,-0.30587685108184814,0.012274184264242649,-0.001719631242580899,-0.03757003642405387,0.003078943955430402,0.26639696311800926,0
1780861570.8127894,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.165898323059082,-3.3728418350219727,-1.5681054592132568,2.462702989578247,-7.808485901628531,-4.58158148948397,0.07614743858575812,9.053360758343484,-0.0020757559057931196,-1.2937437450118694,-0.7590962536086334,0.03807371929287906,-0.7417415380477905,-0.31405404210090637,0.012222790159285069,-0.002438552516003667,-0.03724583520248196,0.0031136338586896795,0.2663921993298596,0
1780861570.8241217,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.17980432510376,-3.378837823867798,-1.5678808689117432,2.4627110958099365,-7.794579899583853,-4.5755855006381445,0.07592284828424445,9.038332727038027,-0.0020838621374825728,-1.293587014604999,-0.7593633093884153,0.037961424142122224,-0.7349783182144165,-0.3224753439426422,0.012168049812316895,-0.0031421027088094633,-0.03882209850145227,0.003125793206223859,0.2663920023798704,0
1780861570.8351,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.184882640838623,-3.381113290786743,-1.5677977800369263,2.4627182483673096,-7.78950158384899,-4.573310033719199,0.07583975940942755,9.032801314614566,-0.0020910146948556196,-1.2935358554681171,-0.7594504530371724,0.03791987970471378,-0.7314382791519165,-0.32698291540145874,0.012138337828218937,-0.003277352640265546,-0.03781296845135492,0.0031365220422834295,0.2663881679918443,0
1780861570.846136,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.189921855926514,-3.383417844772339,-1.567714810371399,2.4627254009246826,-7.784462368761099,-4.5710054797336035,0.07575678974390021,9.027288932254926,-0.0020981672522286665,-1.2934884039681367,-0.7595312691390413,0.037878394871950105,-0.7249546051025391,-0.3354308307170868,0.012083334848284721,-0.004086340376849296,-0.039642586779988186,0.0031472508783429998,0.26638230639204424,0
1780861570.857104,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.208554744720459,-3.392275333404541,-1.5674023628234863,2.4627442359924316,-7.765829479967154,-4.562147991101401,0.07544434219598761,9.006736468035326,-0.00211700231997769,-1.2933368552851328,-0.7597892989251456,0.037722171097993806,-0.715194582939148,-0.34863242506980896,0.01199616864323616,-0.005506766240821359,-0.04187176561027314,0.003175503479966535,0.2663836360315734,0
1780861570.8679976,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.213515281677246,-3.394726514816284,-1.5673192739486694,2.462758779525757,-7.760868943010367,-4.559696809689658,0.07536125332117072,9.001217792436583,-0.0021315458533028853,-1.2933031599676814,-0.7598466532252475,0.03768062666058536,-0.711860179901123,-0.3532847762107849,0.011966109275817871,-0.005395236118347996,-0.03903499268675863,0.003197318779954328,0.26638011162570085,0
1780861570.8789399,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.213515281677246,-3.394726514816284,-1.5673192739486694,2.462758779525757,-7.760868943010367,-4.559696809689658,0.07536125332117072,9.001217792436583,-0.0021315458533028853,-1.2933031599676814,-0.7598466532252475,0.03768062666058536,-0.711860179901123,-0.3532847762107849,0.011966109275817871,-0.004762225044830787,-0.036392024322219815,0.003197318779954328,0.2663749687222239,0
1780861570.8903759,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.218437194824219,-3.397216796875,-1.567236304283142,2.4627861976623535,-7.755947029863394,-4.557206527630942,0.07527828365564337,8.995712626886704,-0.002158963989899565,-1.2932739214037605,-0.7598964167680617,0.03763914182782169,-0.7050231099128723,-0.363070011138916,0.011901997961103916,-0.005621460861546468,-0.03628381918207946,0.0032384459848493474,0.2663686155868808,0
1780861570.9013534,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.238710880279541,-3.4079394340515137,-1.56689453125,2.4627931118011475,-7.735673344408072,-4.546483890454429,0.07493651062250128,8.972801004009128,-0.0021658781286935103,-1.293187045096348,-0.760044252918852,0.03746825531125064,-0.6930161714553833,-0.38116222620010376,0.011786713264882565,-0.008287968648050092,-0.04352190024735343,0.0032488171930402654,0.26636810281696943,0
1780861570.912054,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.245585918426514,-3.4117283821105957,-1.5667773485183716,2.4628050327301025,-7.728798306261099,-4.542694942395347,0.07481932789087287,8.964954020993567,-0.0021777990576485884,-1.293168646737443,-0.7600755561753382,0.03740966394543643,-0.6908272504806519,-0.38459789752960205,0.011765565723180771,-0.007601569173403933,-0.03906319858644218,0.0032666985864728826,0.2663667198628159,0
1780861570.924298,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.255116939544678,-3.417167901992798,-1.5666112899780273,2.462815999984741,-7.719267285142935,-4.5372554225131445,0.07465326935052863,8.953980912901418,-0.0021887663122872603,-1.2931567579098642,-0.7600957830905584,0.037326634675264314,-0.6847801804542542,-0.39428621530532837,0.011704249307513237,-0.008389036304269654,-0.039441978911054054,0.0032831494684308904,0.26636376871657524,0
1780861570.9348202,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.259843826293945,-3.4199414253234863,-1.5665283203125,2.4628231525421143,-7.714540398393668,-4.534481899182456,0.07457029968500128,8.948500413614633,-0.002195918869660307,-1.2931564019357535,-0.7600963887117054,0.03728514984250064,-0.6818152666091919,-0.39916378259658813,0.011672649532556534,-0.008307623408884496,-0.03813174290553947,0.0032938783044904607,0.26635955594139166,0
1780861570.94562,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.264570236206055,-3.422744035720825,-1.566445231437683,2.4628231525421143,-7.709813988481558,-4.531679288785117,0.07448721081018439,8.943005586120917,-0.002195918869660307,-1.293158197359307,-0.7600933341389247,0.037243605405092195,-0.6759782433509827,-0.4090326726436615,0.011608724482357502,-0.009646361350577365,-0.041370200255063425,0.0032938783044904607,0.26635263851618385,0
1780861570.9574435,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.274023532867432,-3.4285154342651367,-1.5662792921066284,2.4628453254699707,-7.7003606918201815,-4.525907890240806,0.0743212714791297,8.931931314954978,-0.0022180917975167525,-1.293173965454804,-0.7600665070044181,0.03716063573956485,-0.6731078028678894,-0.41402357816696167,0.0115763945505023,-0.008820098378769542,-0.036236089234441785,0.0033271376962751287,0.26635175075246786,0
1780861570.9681957,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.278671741485596,-3.4314258098602295,-1.566201090812683,2.4628453254699707,-7.695712483202017,-4.522997514645713,0.07424307018518439,8.926449302023881,-0.0022180917975167525,-1.2931870595160126,-0.7600442283843285,0.037121535092592195,-0.6703064441680908,-0.4189872145652771,0.011543449945747852,-0.009128741336140972,-0.03673707646637611,0.0033271376962751287,0.26634712761881596,0
1780861570.9793782,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.290273189544678,-3.4388670921325684,-1.566005825996399,2.462855577468872,-7.684111035142935,-4.515556232373374,0.07404780536890021,8.912676954099226,-0.0022283437964181196,-1.2932328426212227,-0.7599663247577697,0.037023902684450105,-0.6634719967842102,-0.4315221309661865,0.01146089006215334,-0.01057713661421375,-0.03835448403758766,0.0033425156946271795,0.2663436393219764,0
1780861570.9913793,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.299414157867432,-3.444960832595825,-1.5658495426177979,2.4628586769104004,-7.6749700668201815,-4.509462491910117,0.07389152199029914,8.901708683872439,-0.00223144323794644,-1.2932859868901148,-0.7598758820449967,0.03694576099514957,-0.6581959128379822,-0.44161075353622437,0.011395974084734917,-0.011708056463886729,-0.04003375055813441,0.00334716485691966,0.26633981302316073,0
1780861571.0025923,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.30398416519165,-3.448076009750366,-1.565771460533142,2.4628612995147705,-7.670400059495963,-4.506347314755576,0.07381343990564337,8.896190375319115,-0.002234065842316557,-1.2933176566414506,-0.7598219785051411,0.03690671995282169,-0.6556071043014526,-0.44670370221138,0.011362886056303978,-0.011268986017308746,-0.03754931746970443,0.0033510987634748357,0.26633571066972234,0
1780861571.0129619,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.308554649353027,-3.451249837875366,-1.5656933784484863,2.462862491607666,-7.665829575334586,-4.503173486630576,0.07373535782098761,8.890641963816057,-0.002235257935212065,-1.2933536644260912,-0.759760685160532,0.036867678910493806,-0.6503764390945435,-0.45730066299438477,0.011297010816633701,-0.012614979678190807,-0.039591193743745104,0.0033528869028180974,0.2663286958230967,0
1780861571.0250235,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.318163871765137,-3.45806622505188,-1.565527319908142,2.4628660678863525,-7.656220352922476,-4.4963570994540625,0.07356929928064337,8.878904057276175,-0.0022388342138985884,-1.2934400974827989,-0.7596135295159555,0.03678464964032169,-0.6477606296539307,-0.4627663791179657,0.011267570778727531,-0.01218736333009815,-0.03724468293134184,0.0033582513208478826,0.26632818971346933,0
1780861571.0357203,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.322695255279541,-3.461367130279541,-1.5654492378234863,2.4628705978393555,-7.651688969408072,-4.493056194226401,0.07349121719598761,8.873325084151793,-0.002243364166901518,-1.293487316790812,-0.7595331206085124,0.036745608597993806,-0.6453158259391785,-0.46798646450042725,0.011242756620049477,-0.011754255241320621,-0.03505014265824366,0.003365046250352277,0.2663243668127865,0
1780861571.0462227,0,oblique_sweep,settling,0.0,-13.974384224687613,-7.954423324505942,-1.4919580206274987,2.460627233672454,-6.333984375,-3.4697656631469727,-1.5652538537979126,2.4628748893737793,-7.640399849687613,-4.48465766135897,0.07329583317041388,8.859337684200337,-0.002247655701325346,-1.2936181216988885,-0.7593103154917891,0.03664791658520694,-0.6394022703170776,-0.4811195731163025,0.01119039487093687,-0.013708103510798042,-0.03790701951170651,0.0033714835519880193,0.2663230578236494,0
